Num timestep,mean reward
1244000,-77.95623333999998
1245000,-77.95623333999998
1246000,-77.95623333999998
1247000,-77.64696665999999
1248000,-77.64696665999999
1249000,-77.64696665999999
1250000,-77.64696665999999
1251000,-78.46913332
1252000,-78.46913332
1253000,-78.46913332
1254000,-78.46913332
1255000,-78.46913332
1256000,-79.03313331999999
1257000,-79.03313331999999
1258000,-79.03313331999999
1259000,-79.03313331999999
1260000,-81.08256664
1261000,-81.08256664
1262000,-81.08256664
1263000,-82.84249998
1264000,-82.84249998
1265000,-82.84249998
1266000,-82.84249998
1267000,-82.84249998
1268000,-85.83616664000002
1269000,-85.83616664000002
1270000,-85.83616664000002
1271000,-85.83616664000002
1272000,-89.27439996000001
1273000,-89.27439996000001
1274000,-89.27439996000001
1275000,-89.27439996000001
1276000,-94.18389996000002
1277000,-94.18389996000002
1278000,-94.18389996000002
1279000,-94.18389996000002
1280000,-93.74729996
1281000,-93.74729996
1282000,-93.74729996
1283000,-93.74729996
1284000,-93.74729996
1285000,-96.28329996000001
1286000,-96.28329996000001
1287000,-96.28329996000001
1288000,-96.28329996000001
1289000,-101.38823328000001
1290000,-101.38823328000001
1291000,-101.38823328000001
1292000,-101.38823328000001
1293000,-110.07249996
1294000,-110.07249996
1295000,-110.07249996
1296000,-110.07249996
1297000,-109.70796662000001
1298000,-109.70796662000001
1299000,-109.70796662000001
1300000,-109.70796662000001
1301000,-106.96249994
1302000,-106.96249994
1303000,-106.96249994
1304000,-106.96249994
1305000,-106.56146662
1306000,-106.56146662
1307000,-106.56146662
1308000,-106.56146662
1309000,-103.86733330000001
1310000,-103.86733330000001
1311000,-103.86733330000001
1312000,-103.86733330000001
1313000,-103.86733330000001
1314000,-103.54966664000001
1315000,-103.54966664000001
1316000,-103.54966664000001
1317000,-103.54966664000001
1318000,-104.10809996
1319000,-104.10809996
1320000,-104.10809996
1321000,-104.10809996
1322000,-104.10809996
1323000,-110.44763330000002
1324000,-110.44763330000002
1325000,-110.44763330000002
1326000,-110.44763330000002
1327000,-110.44763330000002
1328000,-110.44763330000002
1329000,-108.68226662000001
1330000,-108.68226662000001
1331000,-108.68226662000001
1332000,-108.68226662000001
1333000,-108.43023328
1334000,-108.43023328
1335000,-108.43023328
1336000,-108.43023328
1337000,-108.43023328
1338000,-108.43023328
1339000,-103.74496659999998
1340000,-103.74496659999998
1341000,-103.74496659999998
1342000,-104.85153325999998
1343000,-104.85153325999998
1344000,-104.85153325999998
1345000,-104.85153325999998
1346000,-105.04266659999999
1347000,-105.04266659999999
1348000,-105.04266659999999
1349000,-105.04266659999999
1350000,-105.04266659999999
1351000,-105.04266659999999
1352000,-108.06776660000001
1353000,-108.06776660000001
1354000,-108.06776660000001
1355000,-108.06776660000001
1356000,-106.79246659999998
1357000,-106.79246659999998
1358000,-106.79246659999998
1359000,-106.79246659999998
1360000,-110.0176666
1361000,-110.0176666
1362000,-110.0176666
1363000,-110.0176666
1364000,-110.62073326
1365000,-110.62073326
1366000,-110.62073326
1367000,-110.62073326
1368000,-110.62073326
1369000,-110.62073326
1370000,-99.01666660000001
1371000,-99.01666660000001
1372000,-99.01666660000001
1373000,-99.01666660000001
1374000,-99.01666660000001
1375000,-104.73353326
1376000,-104.73353326
1377000,-104.73353326
1378000,-104.73353326
1379000,-108.14576658
1380000,-108.14576658
1381000,-108.14576658
1382000,-108.14576658
1383000,-107.9848999
1384000,-107.9848999
1385000,-107.9848999
1386000,-107.9848999
1387000,-107.9848999
1388000,-107.9848999
1389000,-104.65973324000001
1390000,-104.65973324000001
1391000,-104.65973324000001
1392000,-104.65973324000001
1393000,-103.1737999
1394000,-103.1737999
1395000,-103.1737999
1396000,-103.1737999
1397000,-101.38843324000001
1398000,-101.38843324000001
1399000,-101.38843324000001
1400000,-101.38843324000001
1401000,-101.38843324000001
1402000,-102.49183324000002
1403000,-102.49183324000002
1404000,-102.49183324000002
1405000,-102.49183324000002
1406000,-105.65876658
1407000,-105.65876658
1408000,-105.65876658
1409000,-105.65876658
1410000,-105.56979992000001
1411000,-105.56979992000001
1412000,-105.56979992000001
1413000,-105.56979992000001
1414000,-104.97589991999999
1415000,-104.97589991999999
1416000,-104.97589991999999
1417000,-103.39679991999999
1418000,-103.39679991999999
1419000,-103.39679991999999
1420000,-103.39679991999999
1421000,-103.39679991999999
1422000,-103.39679991999999
1423000,-96.76839992000001
1424000,-96.76839992000001
1425000,-96.76839992000001
1426000,-96.76839992000001
1427000,-96.52116657999998
1428000,-96.52116657999998
1429000,-96.52116657999998
1430000,-96.52116657999998
1431000,-96.52116657999998
1432000,-94.80903323999999
1433000,-94.80903323999999
1434000,-94.80903323999999
1435000,-94.80903323999999
1436000,-92.99493324
1437000,-92.99493324
1438000,-92.99493324
1439000,-92.99493324
1440000,-92.99493324
1441000,-87.45256658
1442000,-87.45256658
1443000,-87.45256658
1444000,-87.45256658
1445000,-87.45256658
1446000,-86.79573324
1447000,-86.79573324
1448000,-86.79573324
1449000,-86.79573324
1450000,-86.79573324
1451000,-85.90793324
1452000,-85.90793324
1453000,-85.90793324
1454000,-85.90793324
1455000,-86.4436999
1456000,-86.4436999
1457000,-86.4436999
1458000,-86.4436999
1459000,-85.15369989999999
1460000,-85.15369989999999
1461000,-85.15369989999999
1462000,-85.15369989999999
1463000,-85.15369989999999
1464000,-81.02529990000001
1465000,-81.02529990000001
1466000,-81.02529990000001
1467000,-81.02529990000001
1468000,-81.02529990000001
1469000,-81.02529990000001
1470000,-81.02529990000001
1471000,-81.02529990000001
1472000,-80.00176658000001
1473000,-80.00176658000001
1474000,-80.00176658000001
1475000,-80.00176658000001
1476000,-80.00176658000001
1477000,-80.00176658000001
1478000,-79.23059992000002
1479000,-79.23059992000002
1480000,-79.23059992000002
1481000,-79.23059992000002
1482000,-75.62223326
1483000,-75.62223326
1484000,-75.62223326
1485000,-75.62223326
1486000,-75.62223326
1487000,-75.62223326
1488000,-74.17053326000001
1489000,-74.17053326000001
1490000,-74.17053326000001
1491000,-74.17053326000001
1492000,-70.11383325999999
1493000,-70.11383325999999
1494000,-70.11383325999999
1495000,-70.11383325999999
1496000,-70.11383325999999
1497000,-66.26196660000001
1498000,-66.26196660000001
1499000,-66.26196660000001
1500000,-66.26196660000001
1501000,-66.26196660000001
1502000,-62.2590666
1503000,-62.2590666
1504000,-62.2590666
1505000,-60.85373328
1506000,-60.85373328
1507000,-60.85373328
1508000,-60.85373328
1509000,-60.85373328
1510000,-64.76106659999999
1511000,-64.76106659999999
1512000,-64.76106659999999
1513000,-64.76106659999999
1514000,-64.76106659999999
1515000,-66.21059992
1516000,-66.21059992
1517000,-66.21059992
1518000,-57.446566600000004
1519000,-57.446566600000004
1520000,-57.446566600000004
1521000,-57.446566600000004
1522000,-57.446566600000004
1523000,-54.72766659999999
1524000,-54.72766659999999
1525000,-54.72766659999999
1526000,-54.72766659999999
1527000,-54.72766659999999
1528000,-54.72766659999999
1529000,-54.41723328
1530000,-54.41723328
1531000,-54.41723328
1532000,-55.909699960000005
1533000,-55.909699960000005
1534000,-55.909699960000005
1535000,-55.909699960000005
1536000,-55.909699960000005
1537000,-55.909699960000005
1538000,-55.955733280000004
1539000,-55.955733280000004
1540000,-55.955733280000004
1541000,-57.07379994
1542000,-57.07379994
1543000,-57.07379994
1544000,-57.07379994
1545000,-57.07379994
1546000,-57.07379994
1547000,-55.552399939999994
1548000,-55.552399939999994
1549000,-55.552399939999994
1550000,-55.552399939999994
1551000,-53.591066620000014
1552000,-53.591066620000014
1553000,-53.591066620000014
1554000,-53.591066620000014
1555000,-45.93399996
1556000,-45.93399996
1557000,-45.93399996
1558000,-45.93399996
1559000,-45.93399996
1560000,-46.50436664000001
1561000,-46.50436664000001
1562000,-46.50436664000001
1563000,-46.50436664000001
1564000,-46.137633300000005
1565000,-46.137633300000005
1566000,-46.137633300000005
1567000,-46.137633300000005
1568000,-46.137633300000005
1569000,-46.137633300000005
1570000,-49.342466640000005
1571000,-49.342466640000005
1572000,-49.342466640000005
1573000,-49.342466640000005
1574000,-48.8307333
1575000,-48.8307333
1576000,-48.8307333
1577000,-48.8307333
1578000,-48.8307333
1579000,-48.8307333
1580000,-47.70466662
1581000,-47.70466662
1582000,-47.70466662
1583000,-47.70466662
1584000,-47.70466662
1585000,-44.49546662000001
1586000,-44.49546662000001
1587000,-44.49546662000001
1588000,-44.49546662000001
1589000,-44.86576662
1590000,-44.86576662
1591000,-44.86576662
1592000,-44.86576662
1593000,-42.22816662000001
1594000,-42.22816662000001
1595000,-42.22816662000001
1596000,-39.16616662
1597000,-39.16616662
1598000,-39.16616662
1599000,-39.16616662
1600000,-39.16616662
1601000,-39.16616662
1602000,-34.69356662
1603000,-34.69356662
1604000,-34.69356662
1605000,-34.69356662
1606000,-34.69356662
1607000,-34.69356662
1608000,-27.269099960000002
1609000,-27.269099960000002
1610000,-27.269099960000002
1611000,-21.718399959999996
1612000,-21.718399959999996
1613000,-21.718399959999996
1614000,-21.718399959999996
1615000,-19.55156664
1616000,-19.55156664
1617000,-19.55156664
1618000,-19.55156664
1619000,-18.612866639999996
1620000,-18.612866639999996
1621000,-18.612866639999996
1622000,-18.612866639999996
1623000,-19.68413332
1624000,-19.68413332
1625000,-19.68413332
1626000,-19.68413332
1627000,-19.68413332
1628000,-25.39996666
1629000,-25.39996666
1630000,-25.39996666
1631000,-25.39996666
1632000,-26.6708
1633000,-26.6708
1634000,-26.6708
1635000,-26.6708
1636000,-21.622433339999997
1637000,-21.622433339999997
1638000,-21.622433339999997
1639000,-21.622433339999997
1640000,-21.622433339999997
1641000,-22.408166659999996
1642000,-22.408166659999996
1643000,-22.408166659999996
1644000,-22.408166659999996
1645000,-22.408166659999996
1646000,-22.408166659999996
1647000,-27.401666659999997
1648000,-27.401666659999997
1649000,-27.401666659999997
1650000,-27.401666659999997
1651000,-33.92466666
1652000,-33.92466666
1653000,-33.92466666
1654000,-33.92466666
1655000,-39.80236666
1656000,-39.80236666
1657000,-39.80236666
1658000,-39.80236666
1659000,-41.258833339999995
1660000,-41.258833339999995
1661000,-41.258833339999995
1662000,-41.258833339999995
1663000,-41.258833339999995
1664000,-41.36286667999999
1665000,-41.36286667999999
1666000,-41.36286667999999
1667000,-41.36286667999999
1668000,-43.884433359999996
1669000,-43.884433359999996
1670000,-43.884433359999996
1671000,-43.884433359999996
1672000,-49.973533360000005
1673000,-49.973533360000005
1674000,-49.973533360000005
1675000,-49.973533360000005
1676000,-49.973533360000005
1677000,-49.973533360000005
1678000,-49.117466699999994
1679000,-49.117466699999994
1680000,-49.117466699999994
1681000,-49.117466699999994
1682000,-44.44120003999999
1683000,-44.44120003999999
1684000,-44.44120003999999
1685000,-44.44120003999999
1686000,-44.44120003999999
1687000,-42.13350004
1688000,-42.13350004
1689000,-42.13350004
1690000,-42.13350004
1691000,-42.13350004
1692000,-41.28280003999999
1693000,-41.28280003999999
1694000,-41.28280003999999
1695000,-41.28280003999999
1696000,-41.28280003999999
1697000,-44.33153338
1698000,-44.33153338
1699000,-44.33153338
1700000,-43.27493337999999
1701000,-43.27493337999999
1702000,-43.27493337999999
1703000,-43.27493337999999
1704000,-43.27493337999999
1705000,-42.44246671999999
1706000,-42.44246671999999
1707000,-42.44246671999999
1708000,-42.44246671999999
1709000,-43.21253338
1710000,-43.21253338
1711000,-43.21253338
1712000,-43.21253338
1713000,-43.21253338
1714000,-42.88213338
1715000,-42.88213338
1716000,-42.88213338
1717000,-42.88213338
1718000,-42.859066719999994
1719000,-42.859066719999994
1720000,-42.859066719999994
1721000,-42.859066719999994
1722000,-42.859066719999994
1723000,-42.71293338
1724000,-42.71293338
1725000,-42.71293338
1726000,-42.71293338
1727000,-42.71293338
1728000,-40.027766719999995
1729000,-40.027766719999995
1730000,-40.027766719999995
1731000,-40.027766719999995
1732000,-36.34923338
1733000,-36.34923338
1734000,-36.34923338
1735000,-36.34923338
1736000,-36.34923338
1737000,-33.819533379999996
1738000,-33.819533379999996
1739000,-33.819533379999996
1740000,-33.819533379999996
1741000,-33.819533379999996
1742000,-29.85830006
1743000,-29.85830006
1744000,-29.85830006
1745000,-29.85830006
1746000,-29.58240006
1747000,-29.58240006
1748000,-29.58240006
1749000,-29.58240006
1750000,-29.58240006
1751000,-29.58240006
1752000,-29.58240006
1753000,-24.24593338
1754000,-24.24593338
1755000,-24.24593338
1756000,-24.24593338
1757000,-23.94643338
1758000,-23.94643338
1759000,-23.94643338
1760000,-23.94643338
1761000,-23.94643338
1762000,-21.412633380000006
1763000,-21.412633380000006
1764000,-21.412633380000006
1765000,-21.412633380000006
1766000,-21.412633380000006
1767000,-21.412633380000006
1768000,-21.412633380000006
1769000,-19.730800059999996
1770000,-19.730800059999996
1771000,-19.730800059999996
1772000,-20.37750006
1773000,-20.37750006
1774000,-20.37750006
1775000,-20.37750006
1776000,-20.37750006
1777000,-20.381600059999997
1778000,-20.381600059999997
1779000,-20.381600059999997
1780000,-20.381600059999997
1781000,-20.381600059999997
1782000,-18.145966719999997
1783000,-18.145966719999997
1784000,-18.145966719999997
1785000,-18.145966719999997
1786000,-18.145966719999997
1787000,-20.308333379999997
1788000,-20.308333379999997
1789000,-20.308333379999997
1790000,-20.308333379999997
1791000,-20.308333379999997
1792000,-20.308333379999997
1793000,-17.262166699999998
1794000,-17.262166699999998
1795000,-17.262166699999998
1796000,-17.262166699999998
1797000,-17.262166699999998
1798000,-15.851733379999995
1799000,-15.851733379999995
1800000,-15.851733379999995
1801000,-15.851733379999995
1802000,-16.308900039999997
1803000,-16.308900039999997
1804000,-16.308900039999997
1805000,-16.308900039999997
1806000,-19.609800039999996
1807000,-19.609800039999996
1808000,-19.609800039999996
1809000,-19.609800039999996
1810000,-19.60260004
1811000,-19.60260004
1812000,-19.60260004
1813000,-19.60260004
1814000,-19.621200040000005
1815000,-19.621200040000005
1816000,-19.621200040000005
1817000,-19.621200040000005
1818000,-19.621200040000005
1819000,-18.55040004
1820000,-18.55040004
1821000,-18.55040004
1822000,-18.55040004
1823000,-16.34116672
1824000,-16.34116672
1825000,-16.34116672
1826000,-16.34116672
1827000,-16.34116672
1828000,-16.34116672
1829000,-18.9498334
1830000,-18.9498334
1831000,-18.9498334
1832000,-18.9498334
1833000,-20.484766720000003
1834000,-20.484766720000003
1835000,-20.484766720000003
1836000,-20.484766720000003
1837000,-22.887933380000003
1838000,-22.887933380000003
1839000,-22.887933380000003
1840000,-22.887933380000003
1841000,-22.887933380000003
1842000,-26.81233338
1843000,-26.81233338
1844000,-26.81233338
1845000,-26.81233338
1846000,-26.4976667
1847000,-26.4976667
1848000,-26.4976667
1849000,-26.4976667
1850000,-26.4976667
1851000,-26.4976667
1852000,-26.4976667
1853000,-24.361633359999995
1854000,-24.361633359999995
1855000,-24.361633359999995
1856000,-24.361633359999995
1857000,-23.16260002
1858000,-23.16260002
1859000,-23.16260002
1860000,-23.16260002
1861000,-23.16260002
1862000,-19.463700019999997
1863000,-19.463700019999997
1864000,-19.463700019999997
1865000,-19.463700019999997
1866000,-19.463700019999997
1867000,-16.84690002
1868000,-16.84690002
1869000,-16.84690002
1870000,-16.84690002
1871000,-16.84690002
1872000,-16.574800019999994
1873000,-16.574800019999994
1874000,-16.574800019999994
1875000,-16.574800019999994
1876000,-15.455333359999997
1877000,-15.455333359999997
1878000,-15.455333359999997
1879000,-15.455333359999997
1880000,-15.455333359999997
1881000,-9.547500019999994
1882000,-9.547500019999994
1883000,-9.547500019999994
1884000,-9.547500019999994
1885000,-9.547500019999994
1886000,-3.6782000199999976
1887000,-3.6782000199999976
1888000,-3.6782000199999976
1889000,-3.6782000199999976
1890000,1.147133320000001
1891000,1.147133320000001
1892000,1.147133320000001
1893000,1.147133320000001
1894000,3.3316666600000007
1895000,3.3316666600000007
1896000,3.3316666600000007
1897000,3.3316666600000007
1898000,4.598433320000001
1899000,4.598433320000001
1900000,4.598433320000001
1901000,0.19023332000000095
1902000,0.19023332000000095
1903000,0.19023332000000095
1904000,0.19023332000000095
1905000,0.19023332000000095
1906000,0.19023332000000095
1907000,6.353866660000001
1908000,6.353866660000001
1909000,6.353866660000001
1910000,6.353866660000001
1911000,6.353866660000001
1912000,6.353866660000001
1913000,6.148266660000001
1914000,6.148266660000001
1915000,6.148266660000001
1916000,6.148266660000001
1917000,4.3311
1918000,4.3311
1919000,4.3311
1920000,4.3311
1921000,3.657666660000001
1922000,3.657666660000001
1923000,3.657666660000001
1924000,3.657666660000001
1925000,3.657666660000001
1926000,3.175066660000001
1927000,3.175066660000001
1928000,3.175066660000001
1929000,3.175066660000001
1930000,3.175066660000001
1931000,2.8295666600000002
1932000,2.8295666600000002
1933000,2.8295666600000002
1934000,2.8295666600000002
1935000,2.8295666600000002
1936000,2.8295666600000002
1937000,2.8295666600000002
1938000,0.19053334000000036
1939000,0.19053334000000036
1940000,0.19053334000000036
1941000,0.19053334000000036
1942000,0.19053334000000036
1943000,0.19053334000000036
1944000,1.0694000200000005
1945000,1.0694000200000005
1946000,1.0694000200000005
1947000,1.0694000200000005
1948000,-1.12756666
1949000,-1.12756666
1950000,-1.12756666
1951000,-1.12756666
1952000,-1.12756666
1953000,-1.1954333399999997
1954000,-1.1954333399999997
1955000,-1.1954333399999997
1956000,-1.1954333399999997
1957000,-2.883600000000001
1958000,-2.883600000000001
1959000,-2.883600000000001
1960000,-2.883600000000001
1961000,-2.883600000000001
1962000,-5.991066660000001
1963000,-5.991066660000001
1964000,-5.991066660000001
1965000,-5.991066660000001
1966000,-5.991066660000001
1967000,-9.105566660000001
1968000,-9.105566660000001
1969000,-9.105566660000001
1970000,-9.105566660000001
1971000,-9.105566660000001
1972000,-8.843200000000001
1973000,-8.843200000000001
1974000,-8.843200000000001
1975000,-8.843200000000001
1976000,-7.632966680000002
1977000,-7.632966680000002
1978000,-7.632966680000002
1979000,-7.632966680000002
1980000,-7.632966680000002
1981000,-6.05226668
1982000,-6.05226668
1983000,-6.05226668
1984000,-6.05226668
1985000,-6.130700000000001
1986000,-6.130700000000001
1987000,-6.130700000000001
1988000,-6.130700000000001
1989000,-6.130700000000001
1990000,-5.6322
1991000,-5.6322
1992000,-5.6322
1993000,-5.6322
1994000,-5.6322
1995000,-5.6322
1996000,-7.372033320000001
1997000,-7.372033320000001
1998000,-7.372033320000001
1999000,-7.372033320000001
2000000,-8.392166640000001
2001000,-8.392166640000001
2002000,-8.392166640000001
2003000,-8.392166640000001
2004000,-8.392166640000001
2005000,-9.25356664
2006000,-9.25356664
2007000,-9.25356664
2008000,-9.25356664
2009000,-6.947899980000001
2010000,-6.947899980000001
2011000,-6.947899980000001
2012000,-6.947899980000001
2013000,-7.68893332
2014000,-7.68893332
2015000,-7.68893332
2016000,-7.68893332
2017000,-7.68893332
2018000,-11.81393332
2019000,-11.81393332
2020000,-11.81393332
2021000,-11.81393332
2022000,-26.61469998
2023000,-26.61469998
2024000,-26.61469998
2025000,-26.61469998
2026000,-26.61469998
2027000,-27.83499998
2028000,-27.83499998
2029000,-27.83499998
2030000,-27.83499998
2031000,-27.83499998
2032000,-30.6311333
2033000,-30.6311333
2034000,-30.6311333
2035000,-30.6311333
2036000,-30.6311333
2037000,-27.9222333
2038000,-27.9222333
2039000,-27.9222333
2040000,-27.9222333
2041000,-27.9222333
2042000,-22.548699980000002
2043000,-22.548699980000002
2044000,-22.548699980000002
2045000,-22.548699980000002
2046000,-22.548699980000002
2047000,-23.17706666
2048000,-23.17706666
2049000,-23.17706666
2050000,-23.17706666
2051000,-23.17706666
2052000,-24.69363334
2053000,-24.69363334
2054000,-24.69363334
2055000,-24.69363334
2056000,-21.534566679999998
2057000,-21.534566679999998
2058000,-21.534566679999998
2059000,-21.534566679999998
2060000,-21.534566679999998
2061000,-20.971566679999995
2062000,-20.971566679999995
2063000,-20.971566679999995
2064000,-20.971566679999995
2065000,-18.8632
2066000,-18.8632
2067000,-18.8632
2068000,-18.8632
2069000,-18.8632
2070000,-18.8632
2071000,-17.064933340000003
2072000,-17.064933340000003
2073000,-17.064933340000003
2074000,-17.064933340000003
2075000,-17.064933340000003
2076000,-17.064933340000003
2077000,-18.393833340000004
2078000,-18.393833340000004
2079000,-18.393833340000004
2080000,-18.393833340000004
2081000,-24.040533340000003
2082000,-24.040533340000003
2083000,-24.040533340000003
2084000,-24.040533340000003
2085000,-28.43110002
2086000,-28.43110002
2087000,-28.43110002
2088000,-28.43110002
2089000,-29.924933360000004
2090000,-29.924933360000004
2091000,-29.924933360000004
2092000,-29.924933360000004
2093000,-28.643900020000004
2094000,-28.643900020000004
2095000,-28.643900020000004
2096000,-28.643900020000004
2097000,-28.028466680000005
2098000,-28.028466680000005
2099000,-28.028466680000005
2100000,-28.028466680000005
2101000,-28.028466680000005
2102000,-28.028466680000005
2103000,-27.36853334
2104000,-27.36853334
2105000,-27.36853334
2106000,-27.36853334
2107000,-25.826566660000008
2108000,-25.826566660000008
2109000,-25.826566660000008
2110000,-25.826566660000008
2111000,-25.826566660000008
2112000,-24.41183332
2113000,-24.41183332
2114000,-24.41183332
2115000,-24.41183332
2116000,-25.689733320000002
2117000,-25.689733320000002
2118000,-25.689733320000002
2119000,-25.689733320000002
2120000,-23.66433332
2121000,-23.66433332
2122000,-23.66433332
2123000,-23.66433332
2124000,-23.66433332
2125000,-23.66433332
2126000,-23.1754
2127000,-23.1754
2128000,-23.1754
2129000,-23.1754
2130000,-23.441633340000003
2131000,-23.441633340000003
2132000,-23.441633340000003
2133000,-23.441633340000003
2134000,-23.441633340000003
2135000,-23.441633340000003
2136000,-22.57506666
2137000,-22.57506666
2138000,-22.57506666
2139000,-22.57506666
2140000,-22.57506666
2141000,-22.57506666
2142000,-22.57506666
2143000,-14.036866660000001
2144000,-14.036866660000001
2145000,-14.036866660000001
2146000,-14.036866660000001
2147000,-14.036866660000001
2148000,-14.036866660000001
2149000,-15.368766659999997
2150000,-15.368766659999997
2151000,-15.368766659999997
2152000,-15.368766659999997
2153000,-15.368766659999997
2154000,-15.368766659999997
2155000,-15.765199999999998
2156000,-15.765199999999998
2157000,-15.765199999999998
2158000,-15.765199999999998
2159000,-15.765199999999998
2160000,-15.765199999999998
2161000,-14.051499999999999
2162000,-14.051499999999999
2163000,-14.051499999999999
2164000,-14.051499999999999
2165000,-14.338699999999996
2166000,-14.338699999999996
2167000,-14.338699999999996
2168000,-14.338699999999996
2169000,-14.338699999999996
2170000,-15.789566659999998
2171000,-15.789566659999998
2172000,-15.789566659999998
2173000,-15.789566659999998
2174000,-13.058633319999998
2175000,-13.058633319999998
2176000,-13.058633319999998
2177000,-13.058633319999998
2178000,-13.058633319999998
2179000,-10.409633320000001
2180000,-10.409633320000001
2181000,-10.409633320000001
2182000,-10.409633320000001
2183000,-11.894266659999998
2184000,-11.894266659999998
2185000,-11.894266659999998
2186000,-11.894266659999998
2187000,-8.66746666
2188000,-8.66746666
2189000,-8.66746666
2190000,-8.66746666
2191000,-8.66746666
2192000,-8.66746666
2193000,-6.940166659999999
2194000,-6.940166659999999
2195000,-6.940166659999999
2196000,-6.940166659999999
2197000,-6.940166659999999
2198000,-6.940166659999999
2199000,-6.940166659999999
2200000,-6.934800000000001
2201000,-6.934800000000001
2202000,-6.934800000000001
2203000,-6.934800000000001
2204000,-3.5032666799999985
2205000,-3.5032666799999985
2206000,-3.5032666799999985
2207000,-3.5032666799999985
2208000,-3.5032666799999985
2209000,-3.5032666799999985
2210000,0.3406333199999989
2211000,0.3406333199999989
2212000,0.3406333199999989
2213000,0.3406333199999989
2214000,-0.26946667999999924
2215000,-0.26946667999999924
2216000,-0.26946667999999924
2217000,-0.26946667999999924
2218000,-5.131366680000001
2219000,-5.131366680000001
2220000,-5.131366680000001
2221000,-5.131366680000001
2222000,-5.131366680000001
2223000,-5.131366680000001
2224000,-5.131366680000001
2225000,-3.8413999999999993
2226000,-3.8413999999999993
2227000,-3.8413999999999993
2228000,-3.8413999999999993
2229000,-3.8413999999999993
2230000,-6.208599999999999
2231000,-6.208599999999999
2232000,-6.208599999999999
2233000,-6.208599999999999
2234000,-6.208599999999999
2235000,-6.208599999999999
2236000,-4.422333339999999
2237000,-4.422333339999999
2238000,-4.422333339999999
2239000,-4.422333339999999
2240000,-4.422333339999999
2241000,-2.369733339999999
2242000,-2.369733339999999
2243000,-2.369733339999999
2244000,-2.369733339999999
2245000,-2.369733339999999
2246000,-2.3314666799999997
2247000,-2.3314666799999997
2248000,-2.3314666799999997
2249000,-2.3314666799999997
2250000,-2.3314666799999997
2251000,-2.3314666799999997
2252000,-2.3314666799999997
2253000,-1.9101
2254000,-1.9101
2255000,-1.9101
2256000,-1.9101
2257000,-1.9101
2258000,-3.3139666600000015
2259000,-3.3139666600000015
2260000,-3.3139666600000015
2261000,-3.3139666600000015
2262000,-3.554966659999999
2263000,-3.554966659999999
2264000,-3.554966659999999
2265000,-3.554966659999999
2266000,-0.2467333199999998
2267000,-0.2467333199999998
2268000,-0.2467333199999998
2269000,-0.2467333199999998
2270000,-0.2467333199999998
2271000,17.129533340000002
2272000,17.129533340000002
2273000,17.129533340000002
2274000,17.129533340000002
2275000,17.129533340000002
2276000,13.595999999999998
2277000,13.595999999999998
2278000,13.595999999999998
2279000,13.595999999999998
2280000,13.595999999999998
2281000,15.38163332
2282000,15.38163332
2283000,15.38163332
2284000,15.38163332
2285000,15.38163332
2286000,10.06703332
2287000,10.06703332
2288000,10.06703332
2289000,10.06703332
2290000,10.06703332
2291000,9.41476666
2292000,9.41476666
2293000,9.41476666
2294000,9.41476666
2295000,9.41476666
2296000,8.994033340000001
2297000,8.994033340000001
2298000,8.994033340000001
2299000,8.994033340000001
2300000,8.994033340000001
2301000,11.592800020000002
2302000,11.592800020000002
2303000,11.592800020000002
2304000,11.592800020000002
2305000,9.11050002
2306000,9.11050002
2307000,9.11050002
2308000,9.11050002
2309000,9.11050002
2310000,9.11050002
2311000,9.11050002
2312000,9.11050002
2313000,8.07200002
2314000,8.07200002
2315000,8.07200002
2316000,8.07200002
2317000,8.07200002
2318000,8.07200002
2319000,7.525266679999999
2320000,7.525266679999999
2321000,7.525266679999999
2322000,7.525266679999999
2323000,7.525266679999999
2324000,5.39566668
2325000,5.39566668
2326000,5.39566668
2327000,5.39566668
2328000,5.39566668
2329000,6.036500000000001
2330000,6.036500000000001
2331000,6.036500000000001
2332000,6.036500000000001
2333000,15.283100000000001
2334000,15.283100000000001
2335000,15.283100000000001
2336000,15.283100000000001
2337000,18.6631
2338000,18.6631
2339000,18.6631
2340000,18.6631
2341000,18.6631
2342000,18.6631
2343000,18.6631
2344000,21.11586668
2345000,21.11586668
2346000,21.11586668
2347000,21.11586668
2348000,19.4127
2349000,19.4127
2350000,19.4127
2351000,19.4127
2352000,19.4127
2353000,15.589000000000004
2354000,15.589000000000004
2355000,15.589000000000004
2356000,15.589000000000004
2357000,16.843000000000004
2358000,16.843000000000004
2359000,16.843000000000004
2360000,16.843000000000004
2361000,15.044
2362000,15.044
2363000,15.044
2364000,15.044
2365000,15.044
2366000,11.20166666
2367000,11.20166666
2368000,11.20166666
2369000,11.20166666
2370000,11.20166666
2371000,10.497299980000003
2372000,10.497299980000003
2373000,10.497299980000003
2374000,10.497299980000003
2375000,9.15756664
2376000,9.15756664
2377000,9.15756664
2378000,9.15756664
2379000,9.15756664
2380000,11.833066640000002
2381000,11.833066640000002
2382000,11.833066640000002
2383000,11.833066640000002
2384000,11.833066640000002
2385000,11.379199980000001
2386000,11.379199980000001
2387000,11.379199980000001
2388000,11.379199980000001
2389000,8.7990333
2390000,8.7990333
2391000,8.7990333
2392000,8.7990333
2393000,8.7990333
2394000,6.402866639999998
2395000,6.402866639999998
2396000,6.402866639999998
2397000,6.402866639999998
2398000,6.402866639999998
2399000,5.453099959999999
2400000,5.453099959999999
2401000,5.453099959999999
